[0, 0.002136752136752137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0005733944954128441, 0.0016863406408094434, 0, 0.0006447453255963894, 0, 0, 0, 0, 0.003367003367003367, 0.0025906735751295338, 0, 0, 0.0014534883720930232, 0, 0.0038461538461538464, 0.0038910505836575876, 5.754071005236205e-05, 0.004761904761904762, 0.0031746031746031746, 0.0031545741324921135, 0.002898550724637681, 0.0033333333333333335, 0.003861003861003861, 0.003125, 0, 0.003257328990228013, 0.003389830508474576, 0.0016420361247947454, 0.003787878787878788, 0, 0, 0, 0.0009398496240601503, 0.003125, 0.00043840420868040335, 0.0022172949002217295, 0.003787878787878788, 0.0031746031746031746, 0.003289473684210526, 0, 0.003355704697986577, 0, 0.002840909090909091, 0.0032258064516129032, 0.004, 0.003703703703703704, 0.003745318352059925, 0, 0.003424657534246575, 0, 0, 0.0038910505836575876, 0, 0, 0, 0, 0, 0, 0.0023584905660377358, 0.0025974025974025974, 0, 0.003115264797507788, 0.003076923076923077, 0.003952569169960474, 0.004347826086956522, 0, 2.004008016032064e-05, 0.003663003663003663, 0.00033277870216306157, 0.003676470588235294, 0.0005624296962879641, 0.0030211480362537764, 0.0017241379310344827, 0.00390625, 0.0001049097775912715, 0, 2.025972973520533e-05, 0, 3.943373161402263e-05, 0.003663003663003663, 0, 0, 0.0003720238095238095, 0.003048780487804878, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0022026431718061676, 0, 0, 0, 0, 0.003745318352059925, 0.001893939393939394, 0.0019801980198019802, 0.0011013215859030838, 0.0028735632183908046, 0.0035714285714285713, 0.001953125, 0.0028653295128939827, 0, 0, 0.0033333333333333335, 0.001443001443001443, 0, 0, 0.0009881422924901185, 0.0017825311942959, 0, 0.0035335689045936395, 0.0029498525073746312, 0, 0.0008726003490401396, 0.0014814814814814814, 0.0011547344110854503, 0, 0, 0.0037735849056603774, 0.0028169014084507044, 0.00130718954248366, 0, 0, 0.0018656716417910447, 0.0016722408026755853, 0.0015337423312883436, 0.004273504273504274, 0, 0.002890173410404624, 0.0014771048744460858, 0, 0.0019083969465648854, 0.0015128593040847202, 0.000931098696461825, 0.0031446540880503146, 0.0011655011655011655, 0.003703703703703704, 0.0036363636363636364, 0.0015313935681470138, 0.002824858757062147, 0.004016064257028112, 0.0028653295128939827, 0.003745318352059925, 0.003484320557491289, 0.0030864197530864196, 0.0035087719298245615, 0.001088139281828074, 0.0033003300330033004, 0, 0.0010471204188481676, 0, 0.0013458950201884253, 0.003355704697986577, 0.0028653295128939827, 0, 0.0012658227848101266, 0.0015151515151515152, 0.0005903187721369539, 0.004166666666666667, 0.0017006802721088435, 0.0020242914979757085, 0.0029940119760479044, 0.0027100271002710027, 0.003289473684210526, 0.003875968992248062, 0.002702702702702703, 0, 0.003968253968253968, 0.002531645569620253, 0.0004725897920604915, 0.0008787346221441124, 0, 0]
[0, 1.9124115509657678e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.953551260637875e-05, 0, 0, 0, 1.9171411591035448e-05, 0, 2.5143949108647004e-05, 0, 0.004, 0.004310344827586207, 0.003389830508474576, 0, 0, 0.0036363636363636364, 0, 0.003861003861003861, 0, 0, 0.0016051364365971107, 0.0015873015873015873, 0, 0, 0.002512562814070352, 0.0005589714924538849, 0, 0, 0.0034129692832764505, 0, 0, 0.0007002801120448179, 0, 0, 0.0037735849056603774, 0, 0.003401360544217687, 0, 0, 0, 0, 0.0026595744680851063, 0.0006531678641410843, 0.0035335689045936395, 0, 0.003703703703703704, 0.0010395010395010396, 0, 0.0023923444976076554, 0.001694915254237288, 0.0010570824524312897, 0.005050505050505051, 0.0027397260273972603, 0.005780346820809248, 0.007194244604316547, 0.25, 0.005, 0.005405405405405406, 0.005235602094240838, 0.005, 0.0058823529411764705, 0.00016835016835016836, 0.00021048200378867606, 0, 0.004524886877828055, 0, 0.001697792869269949, 0, 0.0006983240223463687, 0.0070921985815602835, 0.003703703703703704, 0, 0, 0.000468384074941452, 0.0002954209748892171, 0.003787878787878788, 0.0027100271002710027, 0.001336898395721925, 0.0006613756613756613, 0.0033783783783783786, 0.004081632653061225, 0.0006071645415907711, 0.0008116883116883117, 0, 0.0011074197120708748, 0.003424657534246575, 0.00020512820512820512, 0.0022988505747126436, 0, 0]
[3.5741091532935415e-05, 0, 3.595699543346158e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0021691973969631237, 0.00012883277505797475, 1.821394095040344e-05, 0, 0, 0, 0.0022675736961451248, 0.0014641288433382138, 0.0008613264427217916, 0.0029411764705882353, 0.0018484288354898336, 0.0036363636363636364, 0.00018737118231216038, 0.002066115702479339, 0, 0.0014064697609001407, 0.0035714285714285713, 0.0016207455429497568, 0, 0, 0.0010626992561105207, 0.0010460251046025104, 0.0012062726176115801, 0, 0.0022988505747126436, 0.001694915254237288, 0, 0.0011086474501108647, 0.0009606147934678194, 0.0009398496240601503, 0.0028169014084507044, 0.003401360544217687, 0, 0.0015313935681470138, 0, 0, 0.0013297872340425532, 0.0010940919037199124, 0.00017953321364452425, 0.0033112582781456954, 0.005555555555555556, 0.0020920502092050207, 0.0012690355329949238, 0, 0.001557632398753894, 0.001336898395721925, 0.0001984914648670107, 0.0034602076124567475, 0.001336898395721925, 0.002652519893899204, 0.003787878787878788, 0.0010162601626016261, 0.0025252525252525255, 0.0033003300330033004, 0.003236245954692557, 0.002777777777777778, 0.002717391304347826, 0.0017857142857142857, 0.0002794076557697681, 0.0010615711252653928, 0.003257328990228013, 0.004347826086956522, 0.0015873015873015873, 0, 0.001567398119122257, 0.003389830508474576, 0.0029069767441860465, 0, 0.0005885815185403178, 0.0009140767824497258, 0.0005120327700972862, 0.0003694126339120798, 0.0018214936247723133, 0.0018214936247723133, 0.002331002331002331, 0.0014388489208633094, 0.002551020408163265, 0.0027247956403269754, 0.003367003367003367, 7.149495960534782e-05, 0.0024449877750611247, 0.0033444816053511705, 0.0008305647840531562, 0.002074688796680498, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0.003401360544217687, 0, 0, 0, 0, 0, 0, 0.0023094688221709007, 0, 0, 0, 0, 0.001443001443001443, 0.0011792452830188679, 0.003003003003003003, 0.0027247956403269754, 0.000335795836131632, 0.0014705882352941176, 0.0015698587127158557, 0.001430615164520744, 0.002881844380403458, 0.005, 0.00141643059490085, 0.0024937655860349127, 0.005128205128205128, 0.0033444816053511705, 0.0038314176245210726, 0.002840909090909091, 0.004901960784313725, 0.003125, 0.0013477088948787063, 0.004, 0.004291845493562232, 0.0033003300330033004, 0.003389830508474576, 0.003125, 0.00130718954248366, 0, 0.0015313935681470138, 0, 0.0014064697609001407, 0.003355704697986577, 0.005235602094240838, 0.004132231404958678, 0.003937007874015748, 0.0006544502617801048, 0.0034129692832764505, 0.0001901863826550019, 0.003745318352059925, 0.004149377593360996, 0.004149377593360996, 0.0033333333333333335, 0.0045871559633027525, 0.0003006614552014432, 0.002857142857142857, 0.0012626262626262627, 0.0019880715705765406, 0.003048780487804878, 0.0015220700152207, 0.0011682242990654205, 0.0015503875968992248, 0.002012072434607646, 0.0013605442176870747, 0.0011933174224343676, 0.0005906674542232723, 0.003745318352059925, 0.0019120458891013384, 0.004201680672268907, 0.003067484662576687, 0.0038461538461538464, 0.0030120481927710845, 0.002369668246445498, 0.0014044943820224719, 0.0038022813688212928, 0.00023218017181332715, 0.0030120481927710845, 0.00021800741225201656, 0.0003599712023038157, 0.0010050251256281408, 0.003205128205128205, 0.00021034917963819942, 0.00025680534155110427, 0.0003290556103981573, 0.001098901098901099, 0.0018726591760299626, 0.0037593984962406013, 0.0010526315789473684, 0.0016474464579901153, 0.0008298755186721991, 0.002331002331002331, 0, 0]
[0.0004158004158004158, 0.00909090909090909, 0.0006418485237483953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00027085590465872155, 0.0006906077348066298, 8.185985592665357e-05, 6.89893066574681e-05, 0.00031347962382445143, 0, 0, 0.0006265664160401002, 0, 0, 0.0009398496240601503, 0.00046040515653775324, 0, 0, 0.0009551098376313276, 0.002849002849002849, 0.0010395010395010396, 0.0005659309564233164, 0.0019342359767891683, 0.001379310344827586, 0.0015455950540958269, 0.0009250693802035153, 0.0011325028312570782, 0.0002543881963876876, 0, 0.0011862396204033216, 0, 0.0020876826722338203, 0.0018214936247723133, 0.0013831258644536654, 0.0015527950310559005, 0.00043840420868040335, 0, 0, 0, 0.0014064697609001407, 0, 0.0013550135501355014, 0.00043649061545176777, 0.0014858841010401188, 0.0009775171065493646, 0, 0.0011037527593818985, 0, 0.0007220216606498195, 0.00039856516540454366, 0.0008710801393728223, 0.0006784260515603799, 0.001215066828675577, 0, 0.0029498525073746312, 0, 0, 0.000722543352601156, 0, 0, 0, 0, 0, 0.00044863167339614175, 0, 0.000505050505050505, 0, 0.0018083182640144665, 0.0011627906976744186, 0.0010256410256410256, 0.0009191176470588235, 0, 0, 0.0009191176470588235, 0.00024283632831471587, 0.00043535045711797995, 5.2946471117700005e-05, 0.002857142857142857, 0.0008695652173913044, 0.0013333333333333333, 9.972078181092939e-05, 0.0027397260273972603, 0.0044444444444444444, 0, 0, 0.00036927621861152144, 0, 0, 0.0044444444444444444, 0.0017421602787456446, 0, 0]
[0.000683526999316473, 0, 0.004098360655737705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00026954177897574127, 0.0034482758620689655, 0.0018450184501845018, 0.0001437607820586544, 0.0012610340479192938, 0, 0, 0, 0, 0, 0.0009276437847866419, 0.0015923566878980893, 0, 0, 0.0019230769230769232, 0.0012195121951219512, 0.0038910505836575876, 0.0036900369003690036, 0, 0.0027247956403269754, 0.0024509803921568627, 0.0031545741324921135, 0.003205128205128205, 0.0020964360587002098, 0.004291845493562232, 0.002457002457002457, 0.008547008547008548, 0.0038910505836575876, 0.0034129692832764505, 0.002881844380403458, 0.002967359050445104, 0.0022172949002217295, 0, 0, 0, 0.003355704697986577, 0.0013550135501355014, 0, 0.0027397260273972603, 0.00425531914893617, 0.0035335689045936395, 0, 0.004149377593360996, 0, 0.0020408163265306124, 0.002652519893899204, 0.004149377593360996, 0.0036900369003690036, 0.0019455252918287938, 0.2, 0.002320185614849188, 0, 0, 0.0024813895781637717, 0, 0, 0, 0.002583979328165375, 0, 0.0037593984962406013, 0, 0.003816793893129771, 0.0037313432835820895, 0.00199203187250996, 0.002398081534772182, 0.00199203187250996, 0.0029585798816568047, 0, 0.0035714285714285713, 0.0029069767441860465, 0.000143000143000143, 0.0031847133757961785, 0.00023452157598499062, 0.0015479876160990713, 0.000357653791130186, 0.003472222222222222, 0.00021800741225201656, 0.0014084507042253522, 0.0010638297872340426, 0, 0.0018484288354898336, 0.00425531914893617, 0.0036363636363636364, 0, 0.00273224043715847, 0.003257328990228013, 0, 0]
[0, 0, 0.004975124378109453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0027472527472527475, 2.1411442274751628e-05, 0.001430615164520744, 0, 0, 0, 0, 0.001984126984126984, 0.0005094243504839531, 0.0027548209366391185, 0.0030864197530864196, 0.0009487666034155598, 0.0014947683109118087, 0.001589825119236884, 0.0011723329425556857, 0.002785515320334262, 0.003484320557491289, 0.00016636167027116953, 0.0030581039755351682, 0.0038314176245210726, 0.0038461538461538464, 0.0029154518950437317, 0.0030581039755351682, 0.004149377593360996, 0.004291845493562232, 0.0007757951900698216, 0.002840909090909091, 0.0037313432835820895, 0.002136752136752137, 0.002857142857142857, 0.003787878787878788, 0.0018656716417910447, 0, 0.0013297872340425532, 0.005235602094240838, 0.00043649061545176777, 0.0027397260273972603, 0, 0.004830917874396135, 0.004273504273504274, 0.001218026796589525, 0.004405286343612335, 0.0004361098996947231, 0.0018450184501845018, 0.003424657534246575, 0.003389830508474576, 0.0036363636363636364, 0.0026455026455026454, 0.0017035775127768314, 0.0021551724137931034, 0.001455604075691412, 0.0004977600796416127, 0.0037735849056603774, 0.0013812154696132596, 0.00020458265139116204, 0.0011961722488038277, 0.0005837711617046118, 0.001282051282051282, 0.00040816326530612246, 0.0006345177664974619, 0.004405286343612335, 0.0004472271914132379, 0.002717391304347826, 0.002967359050445104, 0.003787878787878788, 0.003745318352059925, 0.0022624434389140274, 0.00028876696505919725, 0.0033112582781456954, 0.00028129395218002813, 0.0038910505836575876, 0.00035688793718772306, 0.0006230529595015577, 0.0003699593044765076, 0.00390625, 0.0003920031360250882, 0.0005841121495327102, 0.0002486943546381497, 0.0011235955056179776, 0.000657030223390276, 0.0037174721189591076, 0.000508646998982706, 0.0010204081632653062, 0.0027624309392265192, 0.003472222222222222, 0, 0]
[0, 0.002421307506053269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0176748315241517e-05, 0, 0, 0.0036363636363636364, 0, 0.00011176930814798256, 0, 0, 0.00202020202020202, 0.0009852216748768472, 0.004672897196261682, 0.0026455026455026454, 0.0014858841010401188, 0.0010660980810234541, 0.0029850746268656717, 0.0009541984732824427, 0.004149377593360996, 0.001941747572815534, 0.0018587360594795538, 0.005, 0.004016064257028112, 0.004032258064516129, 0.0035460992907801418, 0.0036363636363636364, 0.004739336492890996, 0.0035460992907801418, 0.002824858757062147, 0.004291845493562232, 0.004694835680751174, 0.002512562814070352, 0.0026666666666666666, 0.0031746031746031746, 0.0016722408026755853, 0.0026595744680851063, 0.0010940919037199124, 0.004132231404958678, 0.0014858841010401188, 0.00425531914893617, 0.004830917874396135, 0, 0.0049261083743842365, 0.0010638297872340426, 0.003937007874015748, 0.0004885197850512946, 0.004807692307692308, 0.004545454545454545, 0.0020325203252032522, 0.003484320557491289, 0.0035971223021582736, 0.0025252525252525255, 0.0010330578512396695, 0.0017152658662092624, 0.0014577259475218659, 0.0031847133757961785, 0.001379310344827586, 0.0015698587127158557, 0.0013717421124828531, 0.0015337423312883436, 0.001221001221001221, 0.0017667844522968198, 0.0020876826722338203, 0.0033112582781456954, 0.00125, 0.003424657534246575, 0.003745318352059925, 0.005076142131979695, 0.003472222222222222, 0.00273224043715847, 0.0017730496453900709, 0.0028653295128939827, 0.00026624068157614486, 0.004405286343612335, 0.0003365870077415012, 0.0004965243296921549, 0.0007616146230007616, 0.003663003663003663, 0.0004248088360237893, 0.0002523977788995457, 0.0003522367030644593, 0.0011890606420927466, 0.0026666666666666666, 0.0038461538461538464, 0.0008032128514056225, 0.0010449320794148381, 0.00024271844660194174, 0.004098360655737705, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00019912385503783353, 0.00020627062706270627, 0, 0, 0, 0.00010033109260559848, 0.0011547344110854503, 0.0002864508736751647, 0.001941747572815534, 0.0022988505747126436, 0.0015037593984962407, 0.001976284584980237, 0.0013003901170351106, 0.001451378809869376, 0.0035714285714285713, 0.0038461538461538464, 0.00027533039647577095, 0.003952569169960474, 0.004464285714285714, 0.0037593984962406013, 0.0029940119760479044, 0.004048582995951417, 0.00390625, 0.0024813895781637717, 0.001141552511415525, 0.005050505050505051, 0.003105590062111801, 0.0016778523489932886, 0.003401360544217687, 0.003289473684210526, 0.0015337423312883436, 0.0006531678641410843, 0.00017953321364452425, 0.003937007874015748, 0.0009775171065493646, 0.0035335689045936395, 0.004273504273504274, 0.0049261083743842365, 0, 0.002127659574468085, 0.00228310502283105, 0.0008944543828264759, 0.002881844380403458, 0.0043859649122807015, 0.003703703703703704, 0.0033112582781456954, 0.002304147465437788, 0.0021645021645021645, 0.001201923076923077, 0.001851851851851852, 0.00186219739292365, 0.004405286343612335, 0.0017452006980802793, 0.00030120481927710846, 0.0017667844522968198, 0.0003756574004507889, 0.0014534883720930232, 0.00019825535289452815, 0.0006365372374283895, 0.0023094688221709007, 0.0020964360587002098, 0.0034602076124567475, 0.003003003003003003, 0.0035971223021582736, 0.003355704697986577, 0.0021141649048625794, 0.0017331022530329288, 0.0037313432835820895, 0.0005293806246691371, 0.0037174721189591076, 0.00031665611146295124, 0.0008090614886731392, 0.0002522704339051463, 0.002109704641350211, 0.0003508771929824561, 0.00034328870580157915, 0.0003040437823046519, 0.0011862396204033216, 0.000384172109104879, 0.004545454545454545, 0.001379310344827586, 0.0013550135501355014, 0.0004428697962798937, 0.002004008016032064, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.008403361344537815, 0, 0, 0, 0, 0.004405286343612335, 0.0021321961620469083, 0.0012165450121654502, 0, 0.002207505518763797, 0.0033112582781456954, 0.0012135922330097086, 0.0034482758620689655, 0, 0, 0.0029239766081871343, 0.0008116883116883117, 0, 0, 0.0019011406844106464, 0.0015455950540958269, 0, 0, 0.004291845493562232, 0.008403361344537815, 0.008620689655172414, 0.0012135922330097086, 0.0011587485515643105, 0, 0.004273504273504274, 0.0035335689045936395, 0.0033112582781456954, 0.0006544502617801048, 0, 0, 0.001218026796589525, 0.0010638297872340426, 0.002127659574468085, 0, 0, 0.0033222591362126247, 0.0014104372355430183, 0, 0.0011641443538998836, 0.0011098779134295228, 0.0010649627263045794, 0.002551020408163265, 0.001, 0.003703703703703704, 0.003484320557491289, 0.0009832841691248771, 0.005050505050505051, 0.0037735849056603774, 0.0040650406504065045, 0.002840909090909091, 0.004524886877828055, 0.004405286343612335, 0.0031545741324921135, 0, 0.0040650406504065045, 0, 0.001215066828675577, 0, 0.0017006802721088435, 0.0032258064516129032, 0.001953125, 0, 0.000693000693000693, 0.0006788866259334691, 0.00016937669376693767, 0.00425531914893617, 0.002932551319648094, 0, 0.0024691358024691358, 0.0013089005235602095, 0.0044444444444444444, 0.004464285714285714, 0.004464285714285714, 0, 0.00425531914893617, 0.002857142857142857, 0.0002457606291472106, 0.00030385900941962927, 0, 0]
[0.0003937007874015748, 0, 0, 0.0010395010395010396, 0.0013850415512465374, 0, 0, 0, 0, 0, 0, 0, 0.0004185851820845542, 0, 0.0008424599831508003, 0.00011384335154826958, 0, 0, 0, 0.0008312551953449709, 0, 0, 0.002178649237472767, 0.0031746031746031746, 0, 0, 0.0019193857965451055, 0, 0.0036101083032490976, 0.0025575447570332483, 0.0029069767441860465, 0.0028169014084507044, 0.004048582995951417, 0.0029069767441860465, 0.0038022813688212928, 0.0020325203252032522, 0.002570694087403599, 0.0035087719298245615, 0, 0.0024752475247524753, 0.003703703703703704, 0.002617801047120419, 0.0022624434389140274, 0.003355704697986577, 0, 0, 0.005555555555555556, 0.0034129692832764505, 0.0011037527593818985, 0.004149377593360996, 0.004405286343612335, 0.003937007874015748, 0.00228310502283105, 0, 0, 0, 0.0033222591362126247, 0.0019230769230769232, 0.002898550724637681, 0.0048543689320388345, 0.003745318352059925, 0, 0.0017543859649122807, 0, 0, 0.003278688524590164, 0, 0, 0, 9.890218573830482e-05, 0, 0.005747126436781609, 0, 0.0026109660574412533, 0, 0.004149377593360996, 0.004524886877828055, 0.0038461538461538464, 0.0029498525073746312, 0, 0, 0.0030211480362537764, 0.0003436426116838488, 0.0035460992907801418, 6.726306585054147e-05, 0.0022988505747126436, 0.0028328611898017, 0.0045871559633027525, 4.1649312786339026e-05, 0, 0, 0, 0, 0.0025906735751295338, 1.9818462880019025e-05, 0, 0, 0.004219409282700422, 0, 0]
[0, 0.00023073373327180433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.003436426116838488, 0, 0, 0, 0.002232142857142857, 0, 0, 0, 0.003816793893129771, 0.001838235294117647, 0.00018656716417910448, 0.003484320557491289, 0.0036231884057971015, 0.002631578947368421, 0.00018125793003443902, 0.0028653295128939827, 0, 0, 0.002012072434607646, 0.0004329004329004329, 0, 0, 0.0010905125408942203, 0.002857142857142857, 0, 0, 0.005952380952380952, 0, 0, 0.0010649627263045794, 0.0021321961620469083, 0, 0.002890173410404624, 0.003703703703703704, 0.0020920502092050207, 0.0001901863826550019, 0, 0, 0.0004361098996947231, 0.0004885197850512946, 0.0008944543828264759, 0.0033222591362126247, 0, 0, 0.000975609756097561, 0, 0.0005285412262156448, 0.0002818489289740699, 0.0001897893338394382, 0.0003831417624521073, 0.0002390628735357399, 0.0031545741324921135, 0.002898550724637681, 0.0010384215991692627, 0.002688172043010753, 0.002564102564102564, 0.004201680672268907, 0.003484320557491289, 0.00303951367781155, 0.0016366612111292963, 0.00024009603841536616, 0, 0.002932551319648094, 0, 0.0010330578512396695, 0, 0.0003785011355034065, 0.0031847133757961785, 0.0009132420091324201, 0, 0.001221001221001221, 0.00033467202141900936, 0.00033046926635822867, 0.002770083102493075, 0.0012531328320802004, 0.00024342745861733204, 0.002109704641350211, 0.002967359050445104, 0.0036496350364963502, 0.003703703703703704, 0.001483679525222552, 0, 0.0045045045045045045, 0.002777777777777778, 0.0006373486297004461, 0.0025252525252525255, 0, 0]
[0, 0, 0.0029411764705882353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0024096385542168677, 0, 0.0004901960784313725, 0, 0, 0, 0, 0.002173913043478261, 0.0008410428931875525, 0.0026666666666666666, 0.004, 0.001017293997965412, 0.0008230452674897119, 0.0027247956403269754, 0.001366120218579235, 0.004484304932735426, 0.0036363636363636364, 0.00021510002151000216, 0.002570694087403599, 0.003105590062111801, 0.002717391304347826, 0.003194888178913738, 0.003484320557491289, 0.0028735632183908046, 0.00392156862745098, 0.000536480686695279, 0.003861003861003861, 0.0025, 0.003355704697986577, 0.003401360544217687, 0.002840909090909091, 0.0014771048744460858, 0.0010395010395010396, 0.0012690355329949238, 0.003745318352059925, 0.0007220216606498195, 0.0020408163265306124, 0.0018450184501845018, 0.004807692307692308, 0.002881844380403458, 0.0014104372355430183, 0.0033222591362126247, 0.000975609756097561, 0, 0.003952569169960474, 0.0037593984962406013, 0.002506265664160401, 0.0029239766081871343, 0.00129366106080207, 0.004291845493562232, 0.0008718395815170009, 0.0007347538574577516, 0.002070393374741201, 0.0012484394506866417, 0.0014727540500736377, 0.002849002849002849, 0.000437636761487965, 0.0013531799729364006, 0.0002533569799847986, 0.000546448087431694, 0.003484320557491289, 0.00032948929159802305, 0.0021141649048625794, 0.0028735632183908046, 0.0018148820326678765, 0.0026595744680851063, 0.0018083182640144665, 0.0003506311360448808, 0.002242152466367713, 0.00030721966205837174, 0.0025, 0.0009337068160597573, 0.0005330490405117271, 0.00021848372296263927, 0.0025188916876574307, 0.00034002040122407346, 0.00035523978685612787, 0.000333889816360601, 0.001366120218579235, 0.00029770765108663293, 0.0026455026455026454, 0.0003800836183960471, 0.0012254901960784314, 0.0004870920603994155, 0.003484320557491289, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0016891891891891893, 0.0003273322422258593, 0, 0.0008635578583765112, 0, 0.000315059861373661, 0, 0, 0.0031847133757961785, 0.0028735632183908046, 0, 0, 0.00129366106080207, 0, 0.004405286343612335, 0.003134796238244514, 0.0017605633802816902, 0.0031746031746031746, 0.003816793893129771, 0.004524886877828055, 0.0033783783783783786, 0.003289473684210526, 0.0035587188612099642, 0.0023094688221709007, 0, 0.0038314176245210726, 0.003115264797507788, 0.003424657534246575, 0.003861003861003861, 0.0032258064516129032, 0, 0, 0, 0.004149377593360996, 0.00039856516540454366, 0.002652519893899204, 0.003424657534246575, 0.004545454545454545, 0.0043859649122807015, 0, 0.0019230769230769232, 0, 0.003952569169960474, 0, 0.004273504273504274, 0.0035335689045936395, 0.002369668246445498, 0, 0.002457002457002457, 0, 0, 0.0043859649122807015, 0, 0, 0, 0.004201680672268907, 0, 0, 0.000242306760358614, 0.003968253968253968, 0, 0.003745318352059925, 0.0037174721189591076, 0.004608294930875576, 0.003787878787878788, 0, 0, 0.0032258064516129032, 0.0003471017007983339, 0.003816793893129771, 8.748141020033243e-05, 0.004149377593360996, 0.0008481764206955047, 0.0025380710659898475, 0.004016064257028112, 0, 0, 0, 0, 0.0036363636363636364, 0, 0, 0.0004522840343735866, 0.0030959752321981426, 0, 0]
[2.0058571027400007e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7241173841799495e-05, 0, 0.00011357183418512209, 9.968102073365231e-05, 0.001524390243902439, 0, 0, 0.00010278548668927948, 0.0013003901170351106, 0.00038774718883288094, 0.0026041666666666665, 0.0026041666666666665, 0.002398081534772182, 0.002531645569620253, 0.0014814814814814814, 0.0012285012285012285, 0.003676470588235294, 0.002881844380403458, 0.0003007518796992481, 0.00228310502283105, 0.0041841004184100415, 0.0037593984962406013, 0.002544529262086514, 0.0024813895781637717, 0.003236245954692557, 0.002544529262086514, 0.0005058168942842691, 0.003952569169960474, 0.004, 0.003875968992248062, 0.0031847133757961785, 0.004, 0.0019083969465648854, 0.0023923444976076554, 0.001557632398753894, 0.004149377593360996, 0.0008710801393728223, 0.004149377593360996, 0.003389830508474576, 0.0020325203252032522, 0.003703703703703704, 0.0011641443538998836, 0.002898550724637681, 0.0005285412262156448, 0.0037593984962406013, 0.004273504273504274, 0, 0.003952569169960474, 0.0037313432835820895, 0.00016980811682798438, 0.003289473684210526, 0.0013422818791946308, 0.00273224043715847, 0.0033003300330033004, 0.0016722408026755853, 0.0020242914979757085, 0.0017730496453900709, 0.0003616636528028933, 0.0017152658662092624, 0.00020903010033444816, 0.0006246096189881324, 0.0037735849056603774, 0.0014684287812041115, 0.003703703703703704, 0.003194888178913738, 0.004524886877828055, 0.0030959752321981426, 0.002173913043478261, 0.0002416626389560174, 0.0036496350364963502, 0.0003800836183960471, 0.0032679738562091504, 0.00035435861091424523, 0.0007087172218284905, 0.0003313452617627568, 0.003205128205128205, 0.0004269854824935952, 0.0016474464579901153, 0.0002449179524859172, 0.0013157894736842105, 0.0004655493482309125, 0.003289473684210526, 0.00033898305084745765, 0.0010471204188481676, 0.0008928571428571428, 0.003236245954692557, 0, 0]
[0.00022256843979523704, 0, 0.004291845493562232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0009242144177449168, 0.0037593984962406013, 0.0012077294685990338, 0.00023640661938534278, 0, 0, 0, 0, 0.0017921146953405018, 0.0006600660066006601, 0.0025188916876574307, 0.0021551724137931034, 0.0013908205841446453, 0.0017730496453900709, 0.001610305958132045, 0.0009433962264150943, 0.0035842293906810036, 0.004651162790697674, 0.002044989775051125, 0.002824858757062147, 0.0037735849056603774, 0.00390625, 0.003115264797507788, 0.0018248175182481751, 0.0030959752321981426, 0.003367003367003367, 0.0016260162601626016, 0.0037735849056603774, 0.003401360544217687, 0.002688172043010753, 0.0029411764705882353, 0.003703703703703704, 0.0015128593040847202, 0.001694915254237288, 0.001336898395721925, 0.0033333333333333335, 0.0006784260515603799, 0.0036900369003690036, 0.0036363636363636364, 0.003484320557491289, 0.0033112582781456954, 0.0011098779134295228, 0.0048543689320388345, 0.0002818489289740699, 0.002506265664160401, 0.0035335689045936395, 0.003952569169960474, 0, 0.002564102564102564, 0.0024630541871921183, 0.0035842293906810036, 0.0014144271570014145, 0.00102880658436214, 0.0029411764705882353, 0.001597444089456869, 0.001594896331738437, 0.001422475106685633, 0.0005973715651135006, 0.0012239902080783353, 0.00031635558367605187, 0.001876172607879925, 0.0035587188612099642, 0.0004037141703673799, 0.003125, 0.0023923444976076554, 0.003861003861003861, 0.003105590062111801, 0.0024271844660194173, 0.000501002004008016, 0.002012072434607646, 0.0003480682213713888, 0.0032258064516129032, 0.0005945303210463733, 0.0004139072847682119, 0.00031065548306927616, 0.0035460992907801418, 0.0003846153846153846, 0.0006455777921239509, 0.0005446623093681918, 0.0012062726176115801, 0.0005521811154058532, 0.002932551319648094, 0.0004666355576294914, 0.00186219739292365, 0.0006807351940095302, 0.0036231884057971015, 0, 0]
